market_id,period,firm_id,region,firm_type,q_old,q_new,profit,action
291,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
291,1,9,3,pe,0.0,0.0,0.0,enter
291,2,2,1,both,0.0,0.4538461538461536,0.20597633136094654,
291,2,4,2,old,0.18076923076923077,0.0,0.032677514792899404,
291,2,5,2,both,0.0,0.503846153846154,0.25386094674556237,
291,2,6,2,new,0.0,0.503846153846154,0.25386094674556237,
291,2,7,3,old,0.18076923076923082,0.0,0.032677514792899424,
291,2,9,3,new,0.0,0.4538461538461537,0.2059763313609466,
292,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
292,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
292,1,3,1,pe,0.0,0.0,0.0,enter
292,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
292,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
292,1,6,2,pe,0.0,0.0,0.0,stay_out
292,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
292,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
292,1,9,3,pe,0.0,0.0,0.0,enter
292,2,3,1,new,0.0,0.6374999999999998,0.4064062499999998,
292,2,4,2,both,0.15000000000000005,0.5624999999999999,0.42328124999999994,
292,2,9,3,new,0.0,0.6375000000000001,0.4064062500000001,
293,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
293,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
293,1,3,1,pe,0.0,0.0,0.0,enter
293,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
293,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
293,1,6,2,pe,0.0,0.0,0.0,enter
293,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
293,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
293,1,9,3,pe,0.0,0.0,0.0,enter
293,2,1,1,old,0.19708029197080293,0.0,0.03884064148329693,
293,2,3,1,new,0.0,0.2930656934306567,0.08588750066599166,
293,2,4,2,both,0.0007299270072992886,0.3927007299270072,0.1545010389472001,
293,2,5,2,both,0.0007299270072992886,0.3927007299270072,0.1545010389472001,
293,2,6,2,new,0.0,0.393065693430657,0.15450063935212324,
293,2,8,3,both,0.034063260340632485,0.32603406326034085,0.11856429928783288,
293,2,9,3,new,0.0,0.3430656934306571,0.11769407000905761,
294,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
294,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
294,1,3,1,pe,0.0,0.0,0.0,stay_out
294,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
294,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
294,1,6,2,pe,0.0,0.0,0.0,stay_out
294,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
294,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
294,1,9,3,pe,0.0,0.0,0.0,stay_out
294,2,1,1,both,0.0,0.6260869565217393,0.39198487712665425,
294,2,2,1,both,0.0,0.6260869565217393,0.39198487712665425,
294,2,7,3,old,0.2913043478260869,0.0,0.0848582230623818,
294,2,8,3,both,0.004347826086956647,0.5739130434782606,0.33189035916824167,
295,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
295,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
295,1,3,1,pe,0.0,0.0,0.0,enter
295,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
295,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
295,1,6,2,pe,0.0,0.0,0.0,stay_out
295,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
295,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
295,1,9,3,pe,0.0,0.0,0.0,stay_out
295,2,1,1,old,0.24375000000000005,0.0,0.059414062500000024,
295,2,3,1,new,0.0,0.7687499999999999,0.5909765624999999,
295,2,7,3,old,0.24375,0.0,0.059414062499999996,
295,2,8,3,both,0.0,0.76875,0.5909765625000001,
296,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
296,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
296,1,3,1,pe,0.0,0.0,0.0,enter
296,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
296,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
296,1,6,2,pe,0.0,0.0,0.0,stay_out
296,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
296,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
296,1,9,3,pe,0.0,0.0,0.0,enter
296,2,1,1,both,0.0,0.44044117647058806,0.19398842993079568,
296,2,2,1,both,0.0,0.44044117647058806,0.19398842993079568,
296,2,3,1,new,0.0,0.4404411764705881,0.19398842993079574,
296,2,4,2,old,0.2147058823529412,0.0,0.04609861591695502,
296,2,7,3,both,0.025980392156862656,0.377450980392157,0.1529505478662054,
296,2,9,3,new,0.0,0.3904411764705884,0.15244431228373714,
297,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
297,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
297,1,3,1,pe,0.0,0.0,0.0,enter
297,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
297,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
297,1,6,2,pe,0.0,0.0,0.0,stay_out
297,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
297,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
297,1,9,3,pe,0.0,0.0,0.0,enter
297,2,3,1,new,0.0,0.4499999999999999,0.2024999999999999,
297,2,7,3,both,0.07777777777777782,0.5111111111111111,0.307037037037037,
297,2,8,3,both,0.07777777777777782,0.5111111111111111,0.307037037037037,
297,2,9,3,new,0.0,0.55,0.30250000000000005,
298,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
298,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
298,1,3,1,pe,0.0,0.0,0.0,enter
298,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
298,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
298,1,6,2,pe,0.0,0.0,0.0,enter
298,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
298,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
298,1,9,3,pe,0.0,0.0,0.0,enter
298,2,1,1,old,0.19270072992700726,0.0,0.03713357131440139,
298,2,2,1,both,0.018491484184914725,0.3484184914841851,0.12818015522048776,
298,2,3,1,new,0.0,0.3576642335766424,0.12792370397996702,
298,2,5,2,both,0.018491484184914864,0.3484184914841849,0.1281801552204877,
298,2,6,2,new,0.0,0.35766423357664223,0.12792370397996689,
298,2,8,3,both,0.018491484184914912,0.34841849148418486,0.12818015522048767,
298,2,9,3,new,0.0,0.35766423357664234,0.12792370397996697,
299,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
299,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
299,1,3,1,pe,0.0,0.0,0.0,stay_out
299,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
299,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
299,1,6,2,pe,0.0,0.0,0.0,enter
299,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
299,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
299,1,9,3,pe,0.0,0.0,0.0,enter
299,2,6,2,new,0.0,0.4499999999999999,0.2024999999999999,
299,2,7,3,both,0.07777777777777782,0.5111111111111111,0.307037037037037,
299,2,8,3,both,0.07777777777777782,0.5111111111111111,0.307037037037037,
299,2,9,3,new,0.0,0.55,0.30250000000000005,
300,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
300,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
300,1,3,1,pe,0.0,0.0,0.0,enter
300,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
300,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
300,1,6,2,pe,0.0,0.0,0.0,stay_out
300,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
300,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
300,1,9,3,pe,0.0,0.0,0.0,enter
300,2,2,1,both,0.0,0.5149122807017545,0.26513465681748244,
300,2,3,1,new,0.0,0.5149122807017545,0.26513465681748244,
300,2,5,2,both,0.02456140350877196,0.4526315789473683,0.21659587565404725,
300,2,7,3,old,0.25087719298245614,0.0,0.06293936595875654,
300,2,9,3,new,0.0,0.46491228070175417,0.21614342874730666,
301,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
301,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
301,1,3,1,pe,0.0,0.0,0.0,enter
301,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
301,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
301,1,6,2,pe,0.0,0.0,0.0,stay_out
301,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
301,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
301,1,9,3,pe,0.0,0.0,0.0,enter
301,2,2,1,both,0.004519774011299327,0.4214689265536724,0.17956142870822564,
301,2,3,1,new,0.0,0.42372881355932224,0.17954610744039087,
301,2,4,2,old,0.2152542372881356,0.0,0.04633438667049699,
301,2,5,2,both,0.037853107344632854,0.3548022598870054,0.14074786938619158,
301,2,8,3,both,0.004519774011299329,0.4214689265536724,0.17956142870822564,
301,2,9,3,new,0.0,0.4237288135593219,0.1795461074403906,
302,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
302,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
302,1,3,1,pe,0.0,0.0,0.0,stay_out
302,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
302,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
302,1,6,2,pe,0.0,0.0,0.0,enter
302,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
302,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
302,1,9,3,pe,0.0,0.0,0.0,enter
302,2,4,2,old,0.293103448275862,0.0,0.0859096313912009,
302,2,5,2,both,0.0,0.6258620689655173,0.39170332936979796,
302,2,6,2,new,0.0,0.6258620689655174,0.3917033293697981,
302,2,9,3,new,0.0,0.5758620689655171,0.33161712247324593,
303,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
303,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
303,1,3,1,pe,0.0,0.0,0.0,enter
303,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
303,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
303,1,6,2,pe,0.0,0.0,0.0,enter
303,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
303,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
303,1,9,3,pe,0.0,0.0,0.0,enter
303,2,1,1,both,0.0,0.44838709677419347,0.20105098855358994,
303,2,2,1,both,0.0,0.44838709677419347,0.20105098855358994,
303,2,3,1,new,0.0,0.44838709677419364,0.2010509885535901,
303,2,4,2,old,0.15967741935483873,0.0,0.025496878251821026,
303,2,6,2,new,0.0,0.3483870967741935,0.12137356919875127,
303,2,7,3,old,0.15967741935483873,0.0,0.025496878251821026,
303,2,9,3,new,0.0,0.3483870967741935,0.12137356919875127,
304,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
304,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
304,1,3,1,pe,0.0,0.0,0.0,enter
304,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
304,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
304,1,6,2,pe,0.0,0.0,0.0,stay_out
304,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
304,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
304,1,9,3,pe,0.0,0.0,0.0,stay_out
304,2,1,1,both,0.0,0.5153846153846153,0.26562130177514787,
304,2,2,1,both,0.0,0.5153846153846153,0.26562130177514787,
304,2,3,1,new,0.0,0.5153846153846154,0.265621301775148,
304,2,4,2,old,0.17307692307692307,0.0,0.029955621301775145,
304,2,5,2,both,0.0,0.4153846153846153,0.17254437869822478,
304,2,7,3,old,0.17307692307692307,0.0,0.029955621301775145,
305,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
305,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
305,1,3,1,pe,0.0,0.0,0.0,enter
305,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
305,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
305,1,6,2,pe,0.0,0.0,0.0,enter
305,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
305,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
305,1,9,3,pe,0.0,0.0,0.0,stay_out
305,2,1,1,both,0.05000000000000013,0.4333333333333332,0.21194444444444438,
305,2,2,1,both,0.05000000000000013,0.4333333333333332,0.21194444444444438,
305,2,3,1,new,0.0,0.4583333333333333,0.21006944444444442,
305,2,4,2,both,0.08333333333333313,0.3666666666666669,0.17194444444444454,
305,2,6,2,new,0.0,0.40833333333333355,0.16673611111111128,
306,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
306,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
306,1,3,1,pe,0.0,0.0,0.0,stay_out
306,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
306,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
306,1,6,2,pe,0.0,0.0,0.0,stay_out
306,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
306,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
306,1,9,3,pe,0.0,0.0,0.0,stay_out
306,2,1,1,both,0.03888888888888889,0.4222222222222222,0.19620370370370369,
306,2,2,1,both,0.03888888888888889,0.4222222222222222,0.19620370370370369,
306,2,4,2,both,0.03888888888888878,0.4222222222222224,0.1962037037037038,
306,2,5,2,both,0.03888888888888878,0.4222222222222224,0.1962037037037038,
306,2,7,3,both,0.07222222222222217,0.35555555555555546,0.1573148148148147,
307,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
307,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
307,1,3,1,pe,0.0,0.0,0.0,stay_out
307,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
307,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
307,1,6,2,pe,0.0,0.0,0.0,stay_out
307,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
307,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
307,1,9,3,pe,0.0,0.0,0.0,stay_out
307,2,1,1,both,0.07333333333333342,0.45333333333333314,0.2441333333333332,
307,2,4,2,both,0.07333333333333343,0.45333333333333314,0.2441333333333332,
307,2,7,3,both,0.03999999999999986,0.5200000000000002,0.29280000000000017,
307,2,8,3,both,0.03999999999999986,0.5200000000000002,0.29280000000000017,
308,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
308,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
308,1,3,1,pe,0.0,0.0,0.0,enter
308,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
308,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
308,1,6,2,pe,0.0,0.0,0.0,stay_out
308,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
308,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
308,1,9,3,pe,0.0,0.0,0.0,enter
308,2,2,1,both,0.0,0.5149122807017545,0.26513465681748244,
308,2,3,1,new,0.0,0.5149122807017545,0.26513465681748244,
308,2,4,2,both,0.02456140350877196,0.4526315789473683,0.21659587565404725,
308,2,7,3,old,0.25087719298245614,0.0,0.06293936595875654,
308,2,9,3,new,0.0,0.46491228070175417,0.21614342874730666,
309,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
309,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
309,1,3,1,pe,0.0,0.0,0.0,enter
309,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
309,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
309,1,6,2,pe,0.0,0.0,0.0,stay_out
309,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
309,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
309,1,9,3,pe,0.0,0.0,0.0,enter
309,2,1,1,old,0.25087719298245614,0.0,0.06293936595875654,
309,2,3,1,new,0.0,0.4649122807017542,0.21614342874730672,
309,2,5,2,both,0.024561403508772,0.45263157894736816,0.2165958756540472,
309,2,7,3,both,0.0,0.5149122807017547,0.2651346568174826,
309,2,9,3,new,0.0,0.5149122807017547,0.2651346568174826,
310,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
310,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
310,1,3,1,pe,0.0,0.0,0.0,stay_out
310,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
310,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
310,1,6,2,pe,0.0,0.0,0.0,stay_out
310,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
310,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
310,1,9,3,pe,0.0,0.0,0.0,enter
310,2,1,1,old,0.20238095238095247,0.0,0.04095804988662135,
310,2,5,2,both,0.0,0.5619047619047616,0.3157369614512468,
310,2,7,3,old,0.20238095238095238,0.0,0.040958049886621314,
310,2,8,3,both,0.0,0.6119047619047621,0.37442743764172354,
310,2,9,3,new,0.0,0.6119047619047621,0.37442743764172354,
311,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
311,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
311,1,3,1,pe,0.0,0.0,0.0,enter
311,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
311,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
311,1,6,2,pe,0.0,0.0,0.0,enter
311,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,innovate
311,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
311,1,9,3,pe,0.0,0.0,0.0,enter
311,2,1,1,old,0.22258064516129022,0.0,0.04954214360041619,
311,2,3,1,new,0.0,0.3731182795698922,0.13921725054919623,
311,2,5,2,both,0.014695340501792178,0.4157706093189963,0.1791910432805333,
311,2,6,2,new,0.0,0.4231182795698926,0.1790290785061858,
311,2,7,3,both,0.01469534050179195,0.4157706093189966,0.1791910432805335,
311,2,9,3,new,0.0,0.42311827956989273,0.1790290785061859,
312,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
312,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
312,1,3,1,pe,0.0,0.0,0.0,stay_out
312,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
312,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
312,1,6,2,pe,0.0,0.0,0.0,stay_out
312,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
312,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
312,1,9,3,pe,0.0,0.0,0.0,enter
312,2,1,1,both,0.0,0.5619047619047617,0.3157369614512469,
312,2,4,2,old,0.2023809523809524,0.0,0.04095804988662133,
312,2,7,3,old,0.20238095238095238,0.0,0.040958049886621314,
312,2,8,3,both,0.0,0.6119047619047621,0.37442743764172354,
312,2,9,3,new,0.0,0.6119047619047621,0.37442743764172354,
313,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
313,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
313,1,3,1,pe,0.0,0.0,0.0,stay_out
313,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,exit
313,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
313,1,6,2,pe,0.0,0.0,0.0,stay_out
313,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
313,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
313,1,9,3,pe,0.0,0.0,0.0,stay_out
313,2,2,1,both,0.10000000000000003,0.7999999999999999,0.73,
313,2,5,2,both,0.10000000000000003,0.7999999999999999,0.73,
314,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
314,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,exit
314,1,3,1,pe,0.0,0.0,0.0,stay_out
314,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
314,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
314,1,6,2,pe,0.0,0.0,0.0,stay_out
314,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
314,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
314,1,9,3,pe,0.0,0.0,0.0,enter
314,2,1,1,old,0.2375,0.0,0.05640625,
314,2,4,2,old,0.23749999999999996,0.0,0.056406249999999984,
314,2,8,3,both,0.0,0.7875000000000001,0.6201562500000002,
314,2,9,3,new,0.0,0.7875,0.62015625,
315,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
315,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
315,1,3,1,pe,0.0,0.0,0.0,enter
315,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
315,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
315,1,6,2,pe,0.0,0.0,0.0,enter
315,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
315,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
315,1,9,3,pe,0.0,0.0,0.0,stay_out
315,2,2,1,both,0.05999999999999997,0.32714285714285746,0.13025102040816347,
315,2,3,1,new,0.0,0.35714285714285715,0.12755102040816327,
315,2,4,2,both,0.026666666666666672,0.3938095238095238,0.16629863945578227,
315,2,5,2,both,0.026666666666666672,0.3938095238095238,0.16629863945578227,
315,2,6,2,new,0.0,0.40714285714285703,0.16576530612244889,
315,2,8,3,both,0.09333333333333338,0.2604761904761903,0.1008700680272108,
316,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,innovate
316,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
316,1,3,1,pe,0.0,0.0,0.0,enter
316,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,stay
316,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,exit
316,1,6,2,pe,0.0,0.0,0.0,enter
316,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,stay
316,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,exit
316,1,9,3,pe,0.0,0.0,0.0,stay_out
316,2,1,1,both,0.0,0.5153846153846153,0.26562130177514787,
316,2,2,1,both,0.0,0.5153846153846153,0.26562130177514787,
316,2,3,1,new,0.0,0.5153846153846154,0.265621301775148,
316,2,4,2,old,0.17307692307692307,0.0,0.029955621301775145,
316,2,6,2,new,0.0,0.4153846153846153,0.17254437869822478,
316,2,7,3,old,0.17307692307692307,0.0,0.029955621301775145,
317,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,stay
317,1,2,1,both,0.0,0.5781818181818181,0.334294214876033,stay
317,1,3,1,pe,0.0,0.0,0.0,enter
317,1,4,2,old,0.15818181818181823,0.0,0.0250214876033058,innovate
317,1,5,2,both,0.0,0.5781818181818181,0.334294214876033,stay
317,1,6,2,pe,0.0,0.0,0.0,enter
317,1,7,3,old,0.15818181818181815,0.0,0.025021487603305775,exit
317,1,8,3,both,0.0,0.5781818181818182,0.3342942148760331,stay
317,1,9,3,pe,0.0,0.0,0.0,enter
317,2,1,1,old,0.17154471544715447,0.0,0.029427589397845195,
317,2,2,1,both,0.03170731707317063,0.2796747967479677,0.08809108334985798,
317,2,3,1,new,0.0,0.2955284552845528,0.08733706788287392,
317,2,4,2,both,0.0,0.3455284552845528,0.1193899134113292,
317,2,5,2,both,0.0,0.3455284552845528,0.1193899134113292,
317,2,6,2,new,0.0,0.3455284552845528,0.1193899134113292,
317,2,8,3,both,0.03170731707317069,0.2796747967479675,0.08809108334985791,
317,2,9,3,new,0.0,0.29552845528455285,0.08733706788287396,
318,1,1,1,old,0.1581818181818182,0.0,0.025021487603305793,exit
